Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
31086	-3987.007	-4248.261	261.2536	1.987916	0.745824	0.254176	1.287756
31092	-3989.616	-4250.888	261.2722	2.014061	0.745824	0.254176	1.250812
31098	-3981.667	-4242.986	261.3198	1.96644	0.689554	0.310446	1.250812
31104	-3977.32	-4238.665	261.3454	1.970351	0.656523	0.343477	1.226118
31110	-3988.525	-4249.731	261.2066	1.923272	0.729397	0.270603	1.37712
31116	-3982.435	-4243.741	261.3059	1.939738	0.724124	0.275876	1.284338
31122	-3986.439	-4247.673	261.2343	1.999715	0.73941	0.26059	1.293837
31128	-3984.039	-4245.312	261.2723	1.972742	0.73941	0.26059	1.284861
31134	-3968.726	-4229.92	261.1939	2.026259	0.780262	0.219738	1.305148
31140	-3977.542	-4238.809	261.267	2.037149	0.649789	0.350211	1.23587
31146	-3980.402	-4241.802	261.3992	2.037149	0.620326	0.379674	1.120955
31152	-3979.627	-4240.957	261.3297	2.109345	0.742717	0.257283	1.118526
31158	-3976.727	-4237.96	261.2329	2.206179	0.737872	0.262128	1.118526
31164	-3972.8	-4234.063	261.2628	2.085693	0.737872	0.262128	1.198196
31170	-3982.144	-4243.519	261.3748	2.07066	0.579575	0.420425	1.112724
31176	-3988.474	-4249.837	261.3631	2.027062	0.710448	0.289552	1.162038
31182	-3975.383	-4236.538	261.1545	1.953936	0.695108	0.304892	1.393844
31188	-3985.195	-4246.377	261.182	1.953936	0.593836	0.406164	1.372329
31194	-3988.41	-4249.674	261.2641	2.035835	0.653997	0.346003	1.239397
31200	-3976.482	-4237.634	261.1516	1.873029	0.626075	0.373925	1.458367
31206	-3990.816	-4251.913	261.0977	1.958409	0.707595	0.292405	1.434367
31212	-3981.909	-4243.275	261.366	2.051615	0.622222	0.377778	1.137775
31218	-3972.515	-4233.903	261.388	2.142116	0.720893	0.279107	1.033378
31224	-3981.517	-4242.884	261.3675	2.171989	0.720893	0.279107	1.024292
31230	-3982.546	-4243.983	261.4374	2.102093	0.608068	0.391932	1.024292
31236	-3982.978	-4244.432	261.4537	2.169548	0.680727	0.319273	0.9388659
31242	-3972.848	-4234.261	261.4128	2.244159	0.656935	0.343065	0.9019704
31248	-3970.545	-4231.918	261.3731	2.223867	0.678643	0.321357	0.9665898
31254	-3978	-4239.307	261.3074	2.136793	0.71996	0.28004	1.113825
31260	-3980.198	-4241.587	261.3892	2.136793	0.758426	0.241574	1.037382
31266	-3976.351	-4237.716	261.3648	2.154191	0.713373	0.286627	1.044179
31272	-3983.45	-4244.762	261.3128	2.082663	0.703169	0.296831	1.157435
31278	-3981.536	-4242.752	261.2156	2.006443	0.703169	0.296831	1.303587
31284	-3987.158	-4248.479	261.3213	2.171235	0.718829	0.281171	1.069224
31290	-3991.759	-4253.168	261.4084	2.243734	0.59064	0.40936	0.9073413
31296	-3991.352	-4252.773	261.421	2.213657	0.802	0.198	0.9265601
31302	-3982.042	-4243.444	261.4018	2.191558	0.653929	0.346071	0.9702719
31308	-3988.928	-4250.367	261.4397	2.134751	0.577961	0.422039	0.9896319
31314	-3987.288	-4248.374	261.0867	1.963407	0.712901	0.287099	1.438951
31320	-3989.089	-4250.555	261.4658	2.176613	0.706117	0.293883	0.9181047
31326	-3993.372	-4254.74	261.3677	2.093148	0.624796	0.375204	1.098633
31332	-3991.441	-4252.777	261.3358	2.024886	0.728679	0.271321	1.187752
31338	-3982.513	-4243.779	261.2653	2.053305	0.64139	0.35861	1.22369
31344	-3976.455	-4237.752	261.2969	2.169289	0.709644	0.290356	1.093777
31350	-4000.721	-4261.908	261.1865	1.994272	0.640068	0.359932	1.336802
31356	-3988.454	-4249.69	261.236	1.994272	0.649528	0.350472	1.296875
31362	-3976.279	-4237.395	261.1155	1.904699	0.641742	0.358258	1.461789
31368	-3992.046	-4253.231	261.1855	2.010669	0.696414	0.303586	1.324471
31374	-3988.44	-4249.625	261.1858	1.956	0.58383	0.41617	1.367681
31380	-3991.37	-4252.808	261.4377	2.249811	0.735214	0.264786	0.8668612
31386	-3979.676	-4241.069	261.3927	2.244316	0.756791	0.243209	0.9239882
31392	-4003.01	-4264.158	261.1477	2.086269	0.612255	0.387745	1.293854
31398	-3994.73	-4255.892	261.1616	2.047258	0.686014	0.313986	1.314271
31404	-4001.436	-4262.537	261.1015	1.924604	0.722454	0.277546	1.457258
31410	-3993.4	-4254.493	261.0932	1.862282	0.693627	0.306373	1.510565
31416	-3990.232	-4251.296	261.0641	1.89132	0.709085	0.290915	1.510565
31422	-3990.729	-4251.778	261.0481	1.849012	0.695477	0.304523	1.553831
31428	-3986.023	-4247.141	261.1177	1.986334	0.695477	0.304523	1.397323
31434	-3983.394	-4244.73	261.3354	2.094412	0.686207	0.313793	1.126838
31440	-3997.276	-4258.495	261.2185	2.110558	0.690237	0.309763	1.214815
31446	-3999.254	-4260.573	261.3189	2.107124	0.690537	0.309463	1.130292
31452	-3983.735	-4245.232	261.4961	2.176856	0.747997	0.252003	0.8838254
31458	-3989.156	-4250.556	261.3996	2.194935	0.605296	0.394704	0.9690393
31464	-3993.461	-4254.843	261.3822	2.163258	0.559179	0.440821	1.018422
31470	-3985.67	-4247.075	261.405	2.156396	0.652869	0.347131	1.002652
31476	-3976.749	-4238.17	261.4212	2.202405	0.726546	0.273454	0.9385585
31482	-3979.337	-4240.785	261.4475	2.15354	0.661291	0.338709	0.9622922
31488	-3980.032	-4241.399	261.3673	2.15354	0.786872	0.213128	1.042355
31494	-3984.785	-4246.136	261.3513	2.12993	0.784104	0.215896	1.079819
31500	-3982.496	-4243.838	261.3423	2.033648	0.740318	0.259682	1.174457
31506	-3975.418	-4236.522	261.1041	2.017344	0.738084	0.261916	1.383678
31512	-3973.262	-4234.432	261.1698	1.979287	0.679146	0.320854	1.36197
31518	-3974.605	-4235.794	261.1886	1.977708	0.608594	0.391406	1.348302
31524	-3985.432	-4246.619	261.1871	1.991715	0.608594	0.391406	1.338375
31530	-3976.596	-4237.88	261.2837	2.077314	0.676874	0.323126	1.187414
31536	-3974.508	-4235.901	261.3924	2.23041	0.627794	0.372206	0.9393894
31542	-3976.118	-4237.56	261.4424	2.135415	0.697227	0.302773	0.9862269
31548	-3971.289	-4232.674	261.3846	2.193142	0.671836	0.328164	0.9862269
31554	-3984.717	-4246.077	261.3592	2.156332	0.712809	0.287191	1.047446
31560	-3984.726	-4246.17	261.4434	2.10842	0.697647	0.302353	1.01221
31566	-3982.366	-4243.828	261.4621	2.143861	0.712102	0.287898	0.957231
31572	-3977.241	-4238.558	261.3165	2.0971	0.732642	0.267358	1.14138
31578	-3967.177	-4228.517	261.3393	2.118212	0.690148	0.309852	1.101754
31584	-3970.663	-4232.13	261.4674	2.078172	0.780651	0.219349	1.018313
31590	-3971.29	-4232.68	261.3898	2.088805	0.72613	0.27387	1.082312
31596	-3972.462	-4233.794	261.3323	2.124516	0.800098	0.199902	1.10241
31602	-3964.862	-4226.238	261.3765	2.080258	0.7105	0.2895	1.10241
31608	-3973.847	-4235.186	261.3398	2.116956	0.724805	0.275195	1.10241
31614	-3976.13	-4237.444	261.3143	2.14941	0.59956	0.40044	1.096088
31620	-3987.734	-4248.934	261.2	2.022068	0.69662	0.30338	1.303575
31626	-3987.559	-4248.845	261.2856	2.15863	0.758145	0.241855	1.113859
31632	-3987.91	-4249.308	261.3979	2.298632	0.74795	0.25205	0.8561274
31638	-3974.875	-4236.231	261.3565	2.290686	0.676139	0.323861	0.9128507
31644	-3980.142	-4241.473	261.331	2.343189	0.643907	0.356093	0.8823762
31650	-3985.321	-4246.635	261.3139	2.325616	0.592215	0.407785	0.9213185
31656	-3983.148	-4244.471	261.3229	2.250738	0.76573	0.23427	0.9904387
31662	-3985.55	-4246.886	261.3357	2.291164	0.674034	0.325966	0.9350233
31668	-3983.038	-4244.434	261.3961	2.291164	0.549876	0.450124	0.8670819
31674	-3973.333	-4234.661	261.3274	2.308458	0.689424	0.310576	0.9252808
31680	-3970.065	-4231.385	261.3206	2.143079	0.604433	0.395567	1.096032
31686	-3973.111	-4234.5	261.3899	2.236702	0.659574	0.340426	0.9353054
31692	-3989.53	-4250.747	261.2171	2.282706	0.711767	0.288233	1.062415
31698	-3991.367	-4252.661	261.2941	2.30808	0.657999	0.342001	0.9611756
31704	-4014.755	-4276.163	261.4084	2.093982	0.815139	0.184861	1.059991
31710	-4011.923	-4273.23	261.3073	2.124288	0.690403	0.309597	1.125278
31716	-3997.016	-4258.308	261.2922	2.062502	0.732725	0.267275	1.192861
31722	-3986.647	-4247.932	261.2859	2.054617	0.732725	0.267275	1.205009
31728	-3983.455	-4244.798	261.3427	2.162441	0.708307	0.291693	1.057334
31734	-3986.452	-4247.847	261.3952	2.0304	0.727751	0.272249	1.130647
31740	-3990.293	-4251.554	261.2603	2.041465	0.729913	0.270087	1.237841
31746	-3986.052	-4247.348	261.2955	2.066338	0.669073	0.330927	1.186714
31752	-3989.318	-4250.657	261.34	2.021886	0.711235	0.288765	1.186714
31758	-3982.077	-4243.279	261.2018	2.150623	0.742458	0.257542	1.194863
31764	-3982.069	-4243.349	261.2806	2.151366	0.742458	0.257542	1.124875
31770	-4002.32	-4263.715	261.3952	2.309135	0.739733	0.260267	0.8466945
31776	-3999.757	-4261.093	261.3364	2.260341	0.649869	0.350131	0.9667628
31782	-3987.293	-4248.409	261.1161	1.940986	0.619664	0.380336	1.433627
31788	-3978.34	-4239.402	261.0618	1.971974	0.619664	0.380336	1.451459
31794	-3993.74	-4254.891	261.1509	1.982117	0.750725	0.249275	1.374624
31800	-3986.06	-4247.186	261.1267	2.004749	0.722975	0.277025	1.375885
31806	-3982.78	-4243.963	261.1821	1.944341	0.707771	0.292229	1.379788
31812	-3987.394	-4248.512	261.1171	1.951619	0.70179	0.29821	1.424629
31818	-4006.122	-4267.192	261.0703	1.919015	0.70179	0.29821	1.485141
31824	-3989.431	-4250.431	260.9998	1.898345	0.670975	0.329025	1.553096
31830	-3984.597	-4245.656	261.0588	1.876278	0.670975	0.329025	1.52572
31836	-3992.147	-4253.187	261.0394	1.815994	0.681264	0.318736	1.584466
31842	-3996.595	-4257.525	260.9298	1.876288	0.758971	0.241029	1.62028
31848	-3980.958	-4242.02	261.0625	1.876288	0.814213	0.185787	1.522985
31854	-3976.529	-4237.499	260.9697	1.850425	0.808479	0.191521	1.610111
31860	-3992.261	-4253.312	261.051	1.997702	0.658437	0.341563	1.440008
31866	-3988.852	-4250.036	261.1839	1.88081	0.697637	0.302363	1.427724
31872	-3985.94	-4246.801	260.8615	1.84584	0.781566	0.218434	1.691062
31878	-3982.292	-4243.265	260.9727	1.849456	0.572022	0.427978	1.608707
31884	-3985.684	-4246.646	260.9617	1.815599	0.759667	0.240333	1.641095
31890	-3981.65	-4242.673	261.0226	1.699387	0.754899	0.245101	1.680664
31896	-3961.903	-4222.787	260.8835	1.805938	0.666737	0.333263	1.703729
31902	-3986.933	-4248.222	261.289	2.040978	0.782808	0.217192	1.214051
31908	-3983.524	-4244.848	261.3244	2.0593	0.661322	0.338678	1.167704
31914	-3985.053	-4246.374	261.3203	2.067693	0.714688	0.285312	1.163928
31920	-3980.124	-4241.32	261.1961	1.952656	0.689336	0.310664	1.362204
31926	-3973.969	-4235.182	261.2131	2.031359	0.528342	0.471658	1.285314
31932	-3968.656	-4229.874	261.2185	1.994105	0.788644	0.211356	1.311191
31938	-3966.74	-4227.858	261.1184	2.030735	0.788644	0.211356	1.361917
31944	-3981.63	-4242.899	261.2685	2.002665	0.631606	0.368394	1.263338
31950	-4002.406	-4263.472	261.0659	1.80944	0.699682	0.300318	1.569848
31956	-3996.207	-4257.336	261.1288	1.853087	0.674117	0.325883	1.490712
31962	-4007.661	-4268.41	260.7489	1.786222	0.727187	0.272813	1.811589
31968	-3997.01	-4257.982	260.9726	1.822665	0.682603	0.317397	1.628157
31974	-4002.306	-4262.867	260.5611	1.7157	0.691438	0.308562	1.986914
31980	-3992.857	-4253.379	260.5218	1.7157	0.710485	0.289515	2.013118
31986	-3995.662	-4256.641	260.9782	1.765564	0.712192	0.287808	1.665111
31992	-4002.057	-4262.966	260.9095	1.901861	0.712192	0.287808	1.616473
31998	-3984.717	-4245.75	261.0326	1.863608	0.71264	0.28736	1.554562
32004	-3981.906	-4242.849	260.9431	1.863608	0.71264	0.28736	1.619868
32010	-3979.742	-4240.566	260.824	1.817522	0.694705	0.305295	1.737524
32016	-3994.046	-4255.163	261.1177	1.887607	0.736045	0.263955	1.473081
32022	-3987.858	-4248.77	260.9126	1.80319	0.685077	0.314923	1.685039
32028	-3981.711	-4242.595	260.8838	1.857736	0.693826	0.306174	1.666717
32034	-3986.675	-4247.482	260.8066	1.779991	0.693826	0.306174	1.775889
32040	-3992.97	-4253.689	260.7194	1.685046	0.693826	0.306174	1.901009
32046	-3992.334	-4252.676	260.3416	1.685046	0.715336	0.284664	2.151878
32052	-3985.209	-4245.97	260.761	1.734691	0.736253	0.263747	1.83872
32058	-3988.47	-4249.238	260.7681	1.727669	0.736253	0.263747	1.83872
32064	-3980.516	-4241.458	260.9419	1.809071	0.702992	0.297008	1.659919
32070	-3991.792	-4252.645	260.8527	1.894684	0.722601	0.277399	1.662548
32076	-3984.149	-4245.219	261.0692	1.911076	0.711527	0.288473	1.491945
32082	-3987.408	-4248.781	261.3732	2.073087	0.744722	0.255278	1.111934
32088	-3978.562	-4239.899	261.3373	2.117958	0.583084	0.416916	1.103814
32094	-3986.671	-4248.019	261.3482	2.117987	0.588754	0.411246	1.093724
32100	-3994.983	-4256.256	261.2734	1.91184	0.706709	0.293291	1.333229
32106	-3993.423	-4254.76	261.3369	1.989764	0.695169	0.304831	1.2168
32112	-3986.379	-4247.7	261.3212	1.942915	0.707774	0.292226	1.269189
32118	-3991.513	-4252.822	261.309	2.130089	0.726946	0.273054	1.118453
32124	-3989.577	-4250.832	261.2548	1.943952	0.718275	0.281725	1.322363
32130	-3992.587	-4253.775	261.1881	1.93108	0.741979	0.258021	1.385492
32136	-3993.37	-4254.541	261.1703	1.948905	0.684696	0.315304	1.385492
32142	-3977.343	-4238.578	261.2346	1.985671	0.635656	0.364344	1.305014
32148	-3995.574	-4256.842	261.2688	1.951431	0.622757	0.377243	1.305014
32154	-3977.819	-4239.099	261.2803	1.940017	0.622757	0.377243	1.305014
32160	-3990.501	-4251.736	261.235	1.985325	0.581377	0.418623	1.305014
32166	-3996.854	-4258.24	261.3868	2.015603	0.726842	0.273158	1.15124
32172	-3989.603	-4250.874	261.271	2.015603	0.620229	0.379771	1.250509
32178	-3972.53	-4233.718	261.1889	2.047496	0.687283	0.312717	1.291882
32184	-3986.17	-4247.365	261.1957	2.008836	0.671632	0.328368	1.317765
32190	-3988.367	-4249.59	261.2231	2.017415	0.676346	0.323654	1.288544
32196	-3980.018	-4241.372	261.3542	2.017422	0.685042	0.314958	1.178241
32202	-3977.198	-4238.414	261.2164	2.011364	0.743794	0.256206	1.298903
32208	-3980.395	-4241.883	261.4888	1.936118	0.697212	0.302788	1.131251
32214	-3983.819	-4245.11	261.2908	2.030721	0.779464	0.220536	1.221181
32220	-3975.298	-4236.538	261.2402	2.071268	0.641008	0.358992	1.229673
32226	-3993.586	-4254.778	261.1917	1.910529	0.661215	0.338785	1.398711
32232	-3991.034	-4252.229	261.1957	1.998784	0.751535	0.248465	1.325828
32238	-3981.903	-4243.233	261.3301	2.029557	0.602467	0.397533	1.188584
32244	-3981.799	-4243.05	261.2504	1.962681	0.602467	0.397533	1.310868
32250	-3975.098	-4236.439	261.3414	2.034334	0.712994	0.287006	1.174642
32256	-3985.43	-4246.343	260.9129	1.900674	0.766187	0.233813	1.614914
32262	-3982.718	-4243.591	260.8727	1.840111	0.67364	0.32636	1.687161
32268	-3978.144	-4238.867	260.7231	1.793701	0.712965	0.287035	1.824195
32274	-3974.557	-4235.383	260.8261	1.795448	0.655848	0.344152	1.75154
32280	-3983.512	-4244.471	260.9595	1.833838	0.655848	0.344152	1.629494
32286	-3991.689	-4252.744	261.0546	1.797766	0.655848	0.344152	1.586673
32292	-3985.919	-4246.757	260.8378	1.797766	0.752779	0.247221	1.741688
32298	-3994.794	-4255.156	260.3616	1.764654	0.69339	0.30661	2.08673
32304	-3976.079	-4236.201	260.1214	1.715989	0.69339	0.30661	2.27415
32310	-3977.761	-4237.95	260.1897	1.626471	0.755365	0.244635	2.287761
32316	-3976.221	-4236.421	260.1993	1.5855	0.570631	0.429369	2.307797
32322	-3983.654	-4243.787	260.1324	1.61964	0.73147	0.26853	2.328694
32328	-3982.115	-4242.342	260.227	1.599279	0.675862	0.324138	2.281253
32334	-3984.195	-4244.26	260.0648	1.675489	0.675862	0.324138	2.336178
32340	-3993.5	-4253.666	260.1662	1.5978	0.721681	0.278319	2.32107
32346	-3980.503	-4240.55	260.0465	1.559825	0.723119	0.276881	2.420945
32352	-3977.013	-4237.049	260.0364	1.569931	0.723119	0.276881	2.420945
32358	-3974.885	-4235.164	260.2789	1.582155	0.690295	0.309705	2.25895
32364	-3989.768	-4249.601	259.8333	1.559193	0.690295	0.309705	2.55476
32370	-3992.024	-4252.24	260.2164	1.56434	0.690295	0.309705	2.310375
32376	-3990.147	-4250.398	260.2514	1.618845	0.583933	0.416067	2.253078
32382	-3991.065	-4252.321	261.2567	2.045782	0.700805	0.299195	1.237256
32388	-3990.582	-4251.808	261.2251	1.941192	0.680905	0.319095	1.348316
32394	-3988.493	-4249.483	260.9896	1.932288	0.769841	0.230159	1.535555
32400	-3988.934	-4250.098	261.1644	1.932288	0.702672	0.297328	1.40303
32406	-3995.592	-4256.745	261.1537	1.919551	0.69157	0.30843	1.42118
32412	-3979.658	-4240.895	261.2373	1.92453	0.782627	0.217373	1.35189
32418	-3984.233	-4245.505	261.2714	2.012687	0.641828	0.358172	1.252617
32424	-3972.172	-4233.244	261.0716	2.031094	0.641828	0.358172	1.398337
32430	-3982.089	-4243.215	261.126	2.00585	0.739056	0.260944	1.375507
32436	-3988.781	-4250.037	261.2561	2.03071	0.718934	0.281066	1.250365
32442	-3986.603	-4247.725	261.1216	1.996293	0.653504	0.346496	1.386517
32448	-3985.748	-4246.994	261.2463	2.024302	0.627359	0.372641	1.263803
32454	-3993.954	-4255.159	261.2045	2.102152	0.741227	0.258773	1.233733
32460	-3994.278	-4255.62	261.3427	2.030807	0.662711	0.337289	1.176633
32466	-4006.838	-4268.098	261.2607	2.131428	0.64552	0.35448	1.160366
32472	-3999.689	-4261.044	261.355	2.112417	0.64552	0.35448	1.092635
32478	-3975.517	-4236.878	261.3609	2.039269	0.64552	0.35448	1.153291
32484	-3990.767	-4252.003	261.2365	2.081732	0.709917	0.290083	1.223984
32490	-3990.13	-4251.469	261.3387	2.106615	0.623968	0.376032	1.112821
32496	-3991.913	-4253.221	261.3082	2.137116	0.783517	0.216483	1.112821
32502	-3994.168	-4255.387	261.2188	2.137116	0.638248	0.361752	1.191835
32508	-3986.308	-4247.596	261.2881	2.096249	0.638248	0.361752	1.167175
32514	-4001.808	-4263.136	261.3287	2.055615	0.722724	0.277276	1.167175
32520	-4009.32	-4270.613	261.293	1.92745	0.778801	0.221199	1.304858
32526	-3995.367	-4256.674	261.3066	1.988029	0.596297	0.403703	1.243799
32532	-3986.21	-4247.418	261.2076	1.899073	0.72493	0.27507	1.395224
32538	-3993.926	-4254.849	260.9234	1.845761	0.760467	0.239533	1.646899
32544	-4006.129	-4267.041	260.9125	1.856692	0.607591	0.392409	1.646899
32550	-3994.216	-4254.961	260.7455	1.695215	0.74462	0.25538	1.876365
32556	-3997.317	-4257.814	260.4974	1.676799	0.666387	0.333613	2.055121
32562	-3999.931	-4260.623	260.6922	1.784922	0.744561	0.255439	1.851506
32568	-4004.237	-4265.057	260.8209	1.831687	0.744561	0.255439	1.729701
32574	-4016.543	-4277.299	260.7562	1.71049	0.702734	0.297266	1.858609
32580	-3989.12	-4249.937	260.8173	1.727588	0.743786	0.256214	1.804861
32586	-3987.253	-4247.91	260.6573	1.743607	0.775388	0.224612	1.90339
32592	-4010.578	-4271.581	261.0026	1.74019	0.646916	0.353084	1.665835
32598	-4006.87	-4267.736	260.8656	1.79186	0.583339	0.416661	1.726278
32604	-3992.225	-4253.085	260.8595	1.798002	0.696058	0.303942	1.726278
32610	-3993.33	-4254.281	260.9512	1.829995	0.652975	0.347025	1.638301
32616	-3984.973	-4245.726	260.7535	1.716586	0.685737	0.314263	1.85628
32622	-4000.469	-4261.04	260.5717	1.738089	0.730198	0.269802	1.964858
32628	-4008.001	-4268.684	260.683	1.7145	0.654826	0.345174	1.905729
32634	-3982.236	-4243.089	260.8533	1.79172	0.696107	0.303893	1.735039
32640	-3995.457	-4256.459	261.0026	1.79415	0.616359	0.383641	1.627079
32646	-3985.31	-4246.104	260.7944	1.808548	0.721989	0.278011	1.764481
32652	-4002.666	-4263.696	261.0302	1.875709	0.721989	0.278011	1.547341
32658	-4001.309	-4262.329	261.0201	1.885853	0.721989	0.278011	1.547341
32664	-3981.788	-4242.782	260.9932	1.873502	0.738997	0.261003	1.5762
32670	-3992.449	-4253.371	260.9216	1.829553	0.694012	0.305988	1.659804
32676	-3987.195	-4248.294	261.0987	1.930112	0.586654	0.413346	1.455194
32682	-4000.038	-4261.276	261.2383	1.930112	0.618966	0.381034	1.346672
32688	-3993.167	-4254.28	261.1135	1.961008	0.658537	0.341463	1.420158
32694	-3989.104	-4250.379	261.2745	2.047574	0.698737	0.301263	1.220735
32700	-3993.33	-4254.669	261.3391	2.128655	0.747455	0.252545	1.092304
32706	-4000.209	-4261.598	261.3883	2.093341	0.6414	0.3586	1.079481
32712	-3995.289	-4256.613	261.3237	2.157894	0.658912	0.341088	1.079481
32718	-3988.008	-4249.284	261.2762	2.054505	0.675633	0.324367	1.213378
32724	-3997.426	-4258.629	261.2027	2.109225	0.614392	0.385608	1.22931
32730	-3995.49	-4256.641	261.1519	1.847768	0.658686	0.341314	1.477319
32736	-3985.227	-4246.553	261.3264	1.975262	0.658686	0.341314	1.237954
32742	-3981.928	-4243.255	261.327	1.980199	0.608006	0.391994	1.233273
32748	-3991.479	-4252.652	261.1733	1.950495	0.659166	0.340834	1.381849
32754	-3997.377	-4258.744	261.3674	1.968996	0.686399	0.313601	1.208536
32760	-3996.341	-4257.646	261.305	2.066697	0.670067	0.329933	1.1782
32766	-3995.983	-4257.334	261.3513	2.020408	0.670067	0.329933	1.1782
32772	-3995.713	-4257.02	261.3071	2.102807	0.670067	0.329933	1.144641
32778	-3994.624	-4255.991	261.3665	2.166487	0.627274	0.372726	1.030645
32784	-3975.197	-4236.565	261.3686	2.164368	0.758108	0.241892	1.030645
32790	-3976.71	-4238.113	261.403	2.135368	0.748883	0.251117	1.025412
32796	-3977.843	-4239.13	261.2869	2.057466	0.725911	0.274089	1.201721
32802	-3984.915	-4246.123	261.2082	2.027993	0.725911	0.274089	1.292072
32808	-3992.586	-4253.907	261.3211	2.002889	0.613712	0.386288	1.219106
32814	-3978.037	-4239.429	261.392	1.98755	0.628747	0.371253	1.171344
32820	-3990.275	-4251.678	261.4024	2.101613	0.703507	0.296493	1.058454
32826	-3983.168	-4244.565	261.3971	2.148294	0.678473	0.321527	1.01848
32832	-3990.276	-4251.608	261.3315	2.148294	0.678473	0.321527	1.081211
32838	-3991.319	-4252.713	261.3932	2.026147	0.717435	0.282565	1.136245
32844	-3976.279	-4237.505	261.2264	1.980168	0.687705	0.312295	1.316134
32850	-3983.865	-4245.186	261.3204	1.965923	0.602164	0.397836	1.250727
32856	-3986.39	-4247.715	261.3244	1.899656	0.657866	0.342134	1.301913
32862	-3982.153	-4243.383	261.2294	1.993653	0.644467	0.355533	1.302753
32868	-3985.874	-4247.29	261.416	1.99454	0.667468	0.332532	1.144113
32874	-3989.827	-4251.168	261.3414	1.962396	0.667468	0.332532	1.236115
32880	-3986.634	-4247.961	261.3275	1.996896	0.667468	0.332532	1.218766
32886	-3994.008	-4255.312	261.3038	2.025615	0.742158	0.257842	1.21448
32892	-3995.909	-4257.269	261.3604	1.961087	0.723579	0.276421	1.221262
32898	-4000.152	-4261.585	261.4325	2.076876	0.782455	0.217545	1.05338
32904	-3987.59	-4248.877	261.2873	2.076366	0.767127	0.232873	1.185124
32910	-3981.581	-4242.771	261.19	1.995795	0.713299	0.286701	1.332761
32916	-3983.988	-4245.207	261.2189	2.024571	0.727512	0.272488	1.286108
32922	-3987.677	-4248.839	261.1612	2.019962	0.706781	0.293219	1.336505
32928	-3987.007	-4248.291	261.284	2.072748	0.706781	0.293219	1.191109
32934	-3996.348	-4257.592	261.2446	2.141496	0.706781	0.293219	1.165651
32940	-3999.361	-4260.566	261.2047	2.031774	0.769793	0.230207	1.291848
32946	-3988.352	-4249.688	261.3367	2.107864	0.768267	0.231733	1.113573
32952	-4001.756	-4263.12	261.3641	2.146325	0.729722	0.270278	1.052335
32958	-3988.363	-4249.82	261.4564	2.135669	0.684885	0.315115	0.9715858
32964	-3990.745	-4252.127	261.3816	2.208177	0.751821	0.248179	0.9739482
32970	-3988.081	-4249.487	261.4056	2.208177	0.742534	0.257466	0.9489681
32976	-3987.799	-4249.231	261.4327	2.257418	0.643268	0.356732	0.8637708
32982	-3986.283	-4247.622	261.3395	2.376457	0.721465	0.278535	0.8322017
32988	-3976.354	-4237.747	261.3926	2.295984	0.721465	0.278535	0.8656008
32994	-3983.636	-4245	261.364	2.288808	0.745729	0.254271	0.9066086
33000	-3978.917	-4240.331	261.4135	2.280945	0.745729	0.254271	0.8585891
33006	-3974.959	-4236.371	261.4127	2.277342	0.740257	0.259743	0.8638819
33012	-3980.228	-4241.601	261.3735	2.267065	0.577297	0.422703	0.9202049
33018	-3983.341	-4244.704	261.3623	2.344842	0.755042	0.244958	0.8432155
33024	-3999.535	-4260.961	261.4257	2.344842	0.689999	0.310001	0.7586859
33030	-3990.088	-4251.51	261.4224	2.344842	0.689999	0.310001	0.7634734
33036	-3998.035	-4259.472	261.437	2.396958	0.707803	0.292197	0.6485303
33042	-3983.69	-4245.076	261.3862	2.39691	0.763825	0.236175	0.7398665
33048	-3997.333	-4258.69	261.358	2.412219	0.633961	0.366039	0.7591916
33054	-3989.225	-4250.634	261.4084	2.37125	0.800991	0.199009	0.7451597
33060	-3990.435	-4251.845	261.4097	2.347921	0.623679	0.376321	0.777204
33066	-3993.953	-4255.329	261.3768	2.380783	0.679887	0.320113	0.777204
33072	-3998.614	-4260.002	261.388	2.389049	0.679887	0.320113	0.7490511
33078	-3999.217	-4260.592	261.3756	2.340971	0.581623	0.418377	0.8314372
33084	-4001.868	-4263.337	261.469	2.289091	0.723811	0.276189	0.7765245
33090	-3980.871	-4242.222	261.3503	2.335684	0.764534	0.235466	0.8686345
33096	-3980.295	-4241.646	261.3512	2.334741	0.639709	0.360291	0.8686345
33102	-3993.532	-4254.878	261.3457	2.396283	0.749972	0.250028	0.7986588
33108	-3989.309	-4250.688	261.3785	2.396283	0.662195	0.337805	0.7524674
33114	-3998.879	-4260.222	261.3426	2.090292	0.719811	0.280189	1.124124
33120	-3989.553	-4251.004	261.4511	2.152394	0.733127	0.266873	0.9597788
33126	-4001.936	-4262.766	260.8296	1.733085	0.66386	0.33614	1.792481
33132	-4003.682	-4264.204	260.5219	1.683627	0.703804	0.296196	2.034398
33138	-4003.008	-4263.482	260.4745	1.636814	0.674666	0.325334	2.096515
33144	-3989.634	-4250.053	260.4199	1.747932	0.686137	0.313863	2.059303
33150	-3985.425	-4246.249	260.8244	1.862973	0.701926	0.298074	1.705228
33156	-3990.331	-4251.124	260.793	1.82833	0.701926	0.298074	1.751647
33162	-3987.932	-4249.103	261.1708	1.855809	0.693012	0.306988	1.456881
33168	-3993.514	-4254.6	261.0857	1.940309	0.683008	0.316992	1.457378
